Start - 2018-08-10
13:08:47: 39396: RecordType: A | RequestId: 9531 | SrcIP: 54.38.142.226  |  SrcPort: 23734  |  Domain: 76_145-239-93-33.dNsTeSTsUite.SpAcE
13:08:47: 39397: RecordType: A | RequestId: 50506 | SrcIP: 54.38.142.226  |  SrcPort: 23029  |  Domain: ns.dnstestsuite.space
13:08:47: 39398: RecordType: A | RequestId: 1725 | SrcIP: 54.38.142.226  |  SrcPort: 9776  |  Domain: ns2.dnstestsuite.space
13:08:48: 39399: RecordType: A | RequestId: 48752 | SrcIP: 54.38.142.226  |  SrcPort: 17780  |  Domain: ns2.dnstestsuite.space
13:08:48: 39400: RecordType: A | RequestId: 40818 | SrcIP: 54.38.142.226  |  SrcPort: 55944  |  Domain: 76_145-239-93-33.dNsTeSTsUite.SpAcE
13:08:48: 39401: RecordType: A | RequestId: 50378 | SrcIP: 54.38.142.226  |  SrcPort: 50055  |  Domain: ns.dnstestsuite.space
13:08:49: 39402: RecordType: A | RequestId: 60238 | SrcIP: 54.38.142.226  |  SrcPort: 56588  |  Domain: ns.dnstestsuite.space
13:08:49: 39403: RecordType: A | RequestId: 4439 | SrcIP: 54.38.142.226  |  SrcPort: 7308  |  Domain: ns2.dnstestsuite.space
13:08:50: 39404: RecordType: A | RequestId: 5473 | SrcIP: 54.38.142.226  |  SrcPort: 29308  |  Domain: 76_145-239-93-33.dNsTeSTsUite.SpAcE
13:08:50: 39405: RecordType: A | RequestId: 57855 | SrcIP: 54.38.142.226  |  SrcPort: 18350  |  Domain: 76_145-239-93-33.dNsTeSTsUite.SpAcE
13:08:50: 39406: RecordType: A | RequestId: 44339 | SrcIP: 54.38.142.226  |  SrcPort: 48672  |  Domain: ns.dnstestsuite.space
13:08:51: 39407: RecordType: A | RequestId: 36266 | SrcIP: 54.38.142.226  |  SrcPort: 18470  |  Domain: ns2.dnstestsuite.space
13:08:51: 39408: RecordType: A | RequestId: 27858 | SrcIP: 54.38.142.226  |  SrcPort: 17617  |  Domain: ns2.dnstestsuite.space
13:08:51: 39409: RecordType: A | RequestId: 25492 | SrcIP: 54.38.142.226  |  SrcPort: 35156  |  Domain: 76_145-239-93-33.dNsTeSTsUite.SpAcE
13:08:52: 39410: RecordType: A | RequestId: 44057 | SrcIP: 54.38.142.226  |  SrcPort: 11233  |  Domain: ns.dnstestsuite.space
13:08:52: 39411: RecordType: A | RequestId: 31364 | SrcIP: 54.38.142.226  |  SrcPort: 29780  |  Domain: 76_145-239-93-33.dNsTeSTsUite.SpAcE
13:08:52: 39412: RecordType: A | RequestId: 11468 | SrcIP: 54.38.142.226  |  SrcPort: 41775  |  Domain: ns2.dnstestsuite.space
13:08:53: 39413: RecordType: A | RequestId: 12866 | SrcIP: 54.38.142.226  |  SrcPort: 26581  |  Domain: ns.dnstestsuite.space
13:08:53: 39414: ** ERROR ** : RecordType: AAAA | RequestId: 41415 | SrcIP: 54.38.142.226  |  SrcPort: 46008  |  Domain: ns.dnstestsuite.space
13:08:54: 39415: RecordType: A | RequestId: 3908 | SrcIP: 54.38.142.226  |  SrcPort: 57281  |  Domain: 76_145-239-93-33.dNsTeSTsUite.SpAcE
13:08:54: 39416: ** ERROR ** : RecordType: AAAA | RequestId: 59546 | SrcIP: 54.38.142.226  |  SrcPort: 27829  |  Domain: ns2.dnstestsuite.space
13:08:54: 39417: ** ERROR ** : RecordType: AAAA | RequestId: 48323 | SrcIP: 54.38.142.226  |  SrcPort: 17918  |  Domain: ns.dnstestsuite.space
13:08:55: 39418: ** ERROR ** : RecordType: AAAA | RequestId: 15662 | SrcIP: 54.38.142.226  |  SrcPort: 52947  |  Domain: ns2.dnstestsuite.space
13:08:55: 39419: RecordType: A | RequestId: 40174 | SrcIP: 54.38.142.226  |  SrcPort: 43361  |  Domain: 77_145-239-93-33.dnStESTSUite.spACE
13:08:56: 39420: RecordType: A | RequestId: 49717 | SrcIP: 54.38.142.226  |  SrcPort: 25041  |  Domain: 78_145-239-93-33.dnStEStsuITe.sPACE
13:08:57: 39421: RecordType: A | RequestId: 7786 | SrcIP: 54.38.142.226  |  SrcPort: 32855  |  Domain: 79_145-239-93-33.DnstEsTsuite.sPAcE
13:08:58: 39422: RecordType: A | RequestId: 9952 | SrcIP: 54.38.142.226  |  SrcPort: 57755  |  Domain: 80_145-239-93-33.DnsTESTSUiTe.sPAce
13:08:59: 39423: RecordType: A | RequestId: 28575 | SrcIP: 54.38.142.226  |  SrcPort: 50633  |  Domain: 81_145-239-93-33.dNSTEstSuitE.sPAcE
13:09:01: 39424: RecordType: A | RequestId: 62341 | SrcIP: 54.38.142.226  |  SrcPort: 51702  |  Domain: 82_145-239-93-33.DNsTeStSUiTE.spACE
13:09:01: 39425: RecordType: A | RequestId: 25429 | SrcIP: 54.38.142.226  |  SrcPort: 46076  |  Domain: ns2.dnstestsuite.space
13:09:01: 39426: RecordType: A | RequestId: 49791 | SrcIP: 54.38.142.226  |  SrcPort: 33702  |  Domain: ns.dnstestsuite.space
13:09:02: 39427: ** ERROR ** : RecordType: AAAA | RequestId: 4308 | SrcIP: 54.38.142.226  |  SrcPort: 56594  |  Domain: ns2.dnstestsuite.space
13:09:02: 39428: ** ERROR ** : RecordType: AAAA | RequestId: 49977 | SrcIP: 54.38.142.226  |  SrcPort: 51410  |  Domain: ns.dnstestsuite.space
13:09:02: 39429: ** ERROR ** : RecordType: AAAA | RequestId: 6762 | SrcIP: 54.38.142.226  |  SrcPort: 6554  |  Domain: ns2.dnstestsuite.space
13:09:03: 39430: ** ERROR ** : RecordType: AAAA | RequestId: 60244 | SrcIP: 54.38.142.226  |  SrcPort: 39093  |  Domain: ns.dnstestsuite.space
13:09:03: 39431: ** ERROR ** : RecordType: AAAA | RequestId: 38828 | SrcIP: 54.38.142.226  |  SrcPort: 53347  |  Domain: ns2.dnstestsuite.space
13:09:03: 39432: ** ERROR ** : RecordType: AAAA | RequestId: 55834 | SrcIP: 54.38.142.226  |  SrcPort: 64608  |  Domain: ns.dnstestsuite.space
13:09:04: 39433: ** ERROR ** : RecordType: AAAA | RequestId: 6112 | SrcIP: 54.38.142.226  |  SrcPort: 9943  |  Domain: ns2.dnstestsuite.space
13:09:04: 39434: ** ERROR ** : RecordType: AAAA | RequestId: 27429 | SrcIP: 54.38.142.226  |  SrcPort: 49130  |  Domain: ns.dnstestsuite.space
13:09:05: 39435: RecordType: A | RequestId: 46177 | SrcIP: 54.38.142.226  |  SrcPort: 51424  |  Domain: 83_145-239-93-33.dNSTEstsUite.spacE
13:09:05: 39436: ** ERROR ** : RecordType: AAAA | RequestId: 58995 | SrcIP: 54.38.142.226  |  SrcPort: 23439  |  Domain: ns2.dnstestsuite.space
13:09:05: 39437: ** ERROR ** : RecordType: AAAA | RequestId: 15638 | SrcIP: 54.38.142.226  |  SrcPort: 11644  |  Domain: ns.dnstestsuite.space
13:09:06: 39438: RecordType: A | RequestId: 18579 | SrcIP: 54.38.142.226  |  SrcPort: 41785  |  Domain: 83_145-239-93-33.dNSTEstsUite.spacE
13:09:06: 39439: ** ERROR ** : RecordType: AAAA | RequestId: 2777 | SrcIP: 54.38.142.226  |  SrcPort: 61741  |  Domain: ns2.dnstestsuite.space
13:09:06: 39440: ** ERROR ** : RecordType: AAAA | RequestId: 25051 | SrcIP: 54.38.142.226  |  SrcPort: 37849  |  Domain: ns.dnstestsuite.space
13:09:09: 39441: RecordType: A | RequestId: 23348 | SrcIP: 54.38.142.226  |  SrcPort: 59356  |  Domain: 83_145-239-93-33.dNSTEstsUite.spacE
13:09:41: 39442: RecordType: A | RequestId: 26047 | SrcIP: 54.38.142.226  |  SrcPort: 23977  |  Domain: 84_145-239-93-33.dNsTesTsuIte.SpaCe
13:09:41: 39443: RecordType: A | RequestId: 39232 | SrcIP: 54.38.142.226  |  SrcPort: 35683  |  Domain: 84_145-239-93-33.dNsTesTsuIte.SpaCe
13:09:41: 39444: RecordType: A | RequestId: 52080 | SrcIP: 54.38.142.226  |  SrcPort: 58953  |  Domain: 84_145-239-93-33.dNsTesTsuIte.SpaCe
13:10:02: 39445: ** ERROR ** : RecordType: AAAA | RequestId: 26957 | SrcIP: 54.38.142.226  |  SrcPort: 45558  |  Domain: ns.dnstestsuite.space
13:10:03: 39446: ** ERROR ** : RecordType: AAAA | RequestId: 50 | SrcIP: 54.38.142.226  |  SrcPort: 15019  |  Domain: ns.dnstestsuite.space
13:10:03: 39447: ** ERROR ** : RecordType: AAAA | RequestId: 27172 | SrcIP: 54.38.142.226  |  SrcPort: 35222  |  Domain: ns.dnstestsuite.space
13:10:04: 39448: ** ERROR ** : RecordType: AAAA | RequestId: 39488 | SrcIP: 54.38.142.226  |  SrcPort: 31270  |  Domain: ns.dnstestsuite.space
13:10:04: 39449: ** ERROR ** : RecordType: AAAA | RequestId: 58298 | SrcIP: 54.38.142.226  |  SrcPort: 45558  |  Domain: ns.dnstestsuite.space
13:10:05: 39450: ** ERROR ** : RecordType: AAAA | RequestId: 2512 | SrcIP: 54.38.142.226  |  SrcPort: 9319  |  Domain: ns.dnstestsuite.space
13:10:05: 39451: ** ERROR ** : RecordType: AAAA | RequestId: 43204 | SrcIP: 54.38.142.226  |  SrcPort: 33436  |  Domain: ns2.dnstestsuite.space
13:10:06: 39452: ** ERROR ** : RecordType: AAAA | RequestId: 27080 | SrcIP: 54.38.142.226  |  SrcPort: 62235  |  Domain: ns2.dnstestsuite.space
13:10:06: 39453: ** ERROR ** : RecordType: AAAA | RequestId: 57658 | SrcIP: 54.38.142.226  |  SrcPort: 48152  |  Domain: ns2.dnstestsuite.space
13:10:06: 39454: ** ERROR ** : RecordType: AAAA | RequestId: 49844 | SrcIP: 54.38.142.226  |  SrcPort: 41404  |  Domain: ns2.dnstestsuite.space
13:10:07: 39455: ** ERROR ** : RecordType: AAAA | RequestId: 21467 | SrcIP: 54.38.142.226  |  SrcPort: 27640  |  Domain: ns2.dnstestsuite.space
13:10:07: 39456: RecordType: A | RequestId: 32790 | SrcIP: 54.38.142.226  |  SrcPort: 41771  |  Domain: 85_145-239-93-33.DnSTeSTSUITe.spAce
13:10:42: 39457: ** ERROR ** : RecordType: AAAA | RequestId: 13280 | SrcIP: 54.38.142.226  |  SrcPort: 37637  |  Domain: ns.dnstestsuite.space
13:10:43: 39458: ** ERROR ** : RecordType: AAAA | RequestId: 20086 | SrcIP: 54.38.142.226  |  SrcPort: 55006  |  Domain: ns.dnstestsuite.space
13:10:43: 39459: ** ERROR ** : RecordType: AAAA | RequestId: 9165 | SrcIP: 54.38.142.226  |  SrcPort: 20756  |  Domain: ns.dnstestsuite.space
13:10:44: 39460: ** ERROR ** : RecordType: AAAA | RequestId: 455 | SrcIP: 54.38.142.226  |  SrcPort: 25716  |  Domain: ns.dnstestsuite.space
13:10:44: 39461: ** ERROR ** : RecordType: AAAA | RequestId: 49643 | SrcIP: 54.38.142.226  |  SrcPort: 47989  |  Domain: ns.dnstestsuite.space
13:10:45: 39462: ** ERROR ** : RecordType: AAAA | RequestId: 37189 | SrcIP: 54.38.142.226  |  SrcPort: 26462  |  Domain: ns.dnstestsuite.space
13:10:45: 39463: ** ERROR ** : RecordType: AAAA | RequestId: 3900 | SrcIP: 54.38.142.226  |  SrcPort: 49894  |  Domain: ns2.dnstestsuite.space
13:10:46: 39464: ** ERROR ** : RecordType: AAAA | RequestId: 40625 | SrcIP: 54.38.142.226  |  SrcPort: 45402  |  Domain: ns2.dnstestsuite.space
13:10:46: 39465: ** ERROR ** : RecordType: AAAA | RequestId: 58418 | SrcIP: 54.38.142.226  |  SrcPort: 39019  |  Domain: ns2.dnstestsuite.space
13:10:47: 39466: ** ERROR ** : RecordType: AAAA | RequestId: 18233 | SrcIP: 54.38.142.226  |  SrcPort: 17114  |  Domain: ns2.dnstestsuite.space
13:10:47: 39467: ** ERROR ** : RecordType: AAAA | RequestId: 58826 | SrcIP: 54.38.142.226  |  SrcPort: 41052  |  Domain: ns2.dnstestsuite.space
13:10:47: 39468: RecordType: A | RequestId: 413 | SrcIP: 54.38.142.226  |  SrcPort: 45436  |  Domain: 86_145-239-93-33.dnsTeStsUiTE.SPaCe
13:11:22: 39469: ** ERROR ** : RecordType: AAAA | RequestId: 31176 | SrcIP: 54.38.142.226  |  SrcPort: 16061  |  Domain: ns.dnstestsuite.space
13:11:23: 39470: ** ERROR ** : RecordType: AAAA | RequestId: 23930 | SrcIP: 54.38.142.226  |  SrcPort: 53455  |  Domain: ns.dnstestsuite.space
13:11:23: 39471: ** ERROR ** : RecordType: AAAA | RequestId: 17475 | SrcIP: 54.38.142.226  |  SrcPort: 55232  |  Domain: ns.dnstestsuite.space
13:11:24: 39472: ** ERROR ** : RecordType: AAAA | RequestId: 4191 | SrcIP: 54.38.142.226  |  SrcPort: 38209  |  Domain: ns.dnstestsuite.space
13:11:24: 39473: ** ERROR ** : RecordType: AAAA | RequestId: 46763 | SrcIP: 54.38.142.226  |  SrcPort: 12206  |  Domain: ns.dnstestsuite.space
13:11:25: 39474: ** ERROR ** : RecordType: AAAA | RequestId: 34896 | SrcIP: 54.38.142.226  |  SrcPort: 63983  |  Domain: ns.dnstestsuite.space
13:11:25: 39475: ** ERROR ** : RecordType: AAAA | RequestId: 38819 | SrcIP: 54.38.142.226  |  SrcPort: 42281  |  Domain: ns2.dnstestsuite.space
13:11:26: 39476: ** ERROR ** : RecordType: AAAA | RequestId: 31693 | SrcIP: 54.38.142.226  |  SrcPort: 29518  |  Domain: ns2.dnstestsuite.space
13:11:26: 39477: ** ERROR ** : RecordType: AAAA | RequestId: 55848 | SrcIP: 54.38.142.226  |  SrcPort: 39231  |  Domain: ns2.dnstestsuite.space
13:11:27: 39478: ** ERROR ** : RecordType: AAAA | RequestId: 43744 | SrcIP: 54.38.142.226  |  SrcPort: 42060  |  Domain: ns2.dnstestsuite.space
13:11:27: 39479: ** ERROR ** : RecordType: AAAA | RequestId: 25385 | SrcIP: 54.38.142.226  |  SrcPort: 41893  |  Domain: ns2.dnstestsuite.space
13:11:27: 39480: RecordType: A | RequestId: 54527 | SrcIP: 54.38.142.226  |  SrcPort: 16580  |  Domain: 87_145-239-93-33.dNSteSTsuite.space
13:12:02: 39481: ** ERROR ** : RecordType: AAAA | RequestId: 10195 | SrcIP: 54.38.142.226  |  SrcPort: 5823  |  Domain: ns.dnstestsuite.space
13:12:03: 39482: ** ERROR ** : RecordType: AAAA | RequestId: 10605 | SrcIP: 54.38.142.226  |  SrcPort: 37014  |  Domain: ns.dnstestsuite.space
13:12:03: 39483: ** ERROR ** : RecordType: AAAA | RequestId: 21794 | SrcIP: 54.38.142.226  |  SrcPort: 22631  |  Domain: ns.dnstestsuite.space
13:12:04: 39484: ** ERROR ** : RecordType: AAAA | RequestId: 43263 | SrcIP: 54.38.142.226  |  SrcPort: 41164  |  Domain: ns.dnstestsuite.space
13:12:04: 39485: ** ERROR ** : RecordType: AAAA | RequestId: 59113 | SrcIP: 54.38.142.226  |  SrcPort: 21516  |  Domain: ns.dnstestsuite.space
13:12:05: 39486: ** ERROR ** : RecordType: AAAA | RequestId: 30848 | SrcIP: 54.38.142.226  |  SrcPort: 46080  |  Domain: ns.dnstestsuite.space
13:12:05: 39487: ** ERROR ** : RecordType: AAAA | RequestId: 27949 | SrcIP: 54.38.142.226  |  SrcPort: 10534  |  Domain: ns2.dnstestsuite.space
13:12:06: 39488: ** ERROR ** : RecordType: AAAA | RequestId: 10828 | SrcIP: 54.38.142.226  |  SrcPort: 57089  |  Domain: ns2.dnstestsuite.space
13:12:06: 39489: ** ERROR ** : RecordType: AAAA | RequestId: 2030 | SrcIP: 54.38.142.226  |  SrcPort: 33638  |  Domain: ns2.dnstestsuite.space
13:12:07: 39490: ** ERROR ** : RecordType: AAAA | RequestId: 30638 | SrcIP: 54.38.142.226  |  SrcPort: 54787  |  Domain: ns2.dnstestsuite.space
13:12:07: 39491: ** ERROR ** : RecordType: AAAA | RequestId: 15188 | SrcIP: 54.38.142.226  |  SrcPort: 20714  |  Domain: ns2.dnstestsuite.space
13:12:07: 39492: RecordType: A | RequestId: 44431 | SrcIP: 54.38.142.226  |  SrcPort: 15540  |  Domain: 88_145-239-93-33.DnstesTsUiTe.SpAce
13:12:43: 39493: ** ERROR ** : RecordType: AAAA | RequestId: 57886 | SrcIP: 54.38.142.226  |  SrcPort: 35345  |  Domain: ns.dnstestsuite.space
13:12:43: 39494: ** ERROR ** : RecordType: AAAA | RequestId: 39677 | SrcIP: 54.38.142.226  |  SrcPort: 43793  |  Domain: ns.dnstestsuite.space
13:12:44: 39495: ** ERROR ** : RecordType: AAAA | RequestId: 56741 | SrcIP: 54.38.142.226  |  SrcPort: 18477  |  Domain: ns.dnstestsuite.space
13:12:44: 39496: ** ERROR ** : RecordType: AAAA | RequestId: 44773 | SrcIP: 54.38.142.226  |  SrcPort: 28595  |  Domain: ns.dnstestsuite.space
13:12:44: 39497: ** ERROR ** : RecordType: AAAA | RequestId: 62276 | SrcIP: 54.38.142.226  |  SrcPort: 24934  |  Domain: ns.dnstestsuite.space
13:12:45: 39498: ** ERROR ** : RecordType: AAAA | RequestId: 44787 | SrcIP: 54.38.142.226  |  SrcPort: 25791  |  Domain: ns.dnstestsuite.space
13:12:45: 39499: ** ERROR ** : RecordType: AAAA | RequestId: 45803 | SrcIP: 54.38.142.226  |  SrcPort: 45146  |  Domain: ns2.dnstestsuite.space
13:12:46: 39500: ** ERROR ** : RecordType: AAAA | RequestId: 55220 | SrcIP: 54.38.142.226  |  SrcPort: 19154  |  Domain: ns2.dnstestsuite.space
13:12:46: 39501: ** ERROR ** : RecordType: AAAA | RequestId: 47009 | SrcIP: 54.38.142.226  |  SrcPort: 30172  |  Domain: ns2.dnstestsuite.space
13:12:47: 39502: ** ERROR ** : RecordType: AAAA | RequestId: 11136 | SrcIP: 54.38.142.226  |  SrcPort: 36545  |  Domain: ns2.dnstestsuite.space
13:12:47: 39503: ** ERROR ** : RecordType: AAAA | RequestId: 37728 | SrcIP: 54.38.142.226  |  SrcPort: 21287  |  Domain: ns2.dnstestsuite.space
13:12:48: 39504: RecordType: A | RequestId: 27643 | SrcIP: 54.38.142.226  |  SrcPort: 63945  |  Domain: 89_145-239-93-33.DnsTeStSUITE.space
13:13:23: 39505: ** ERROR ** : RecordType: AAAA | RequestId: 2518 | SrcIP: 54.38.142.226  |  SrcPort: 27659  |  Domain: ns.dnstestsuite.space
13:13:23: 39506: ** ERROR ** : RecordType: AAAA | RequestId: 46079 | SrcIP: 54.38.142.226  |  SrcPort: 35976  |  Domain: ns.dnstestsuite.space
13:13:23: 39507: ** ERROR ** : RecordType: AAAA | RequestId: 45255 | SrcIP: 54.38.142.226  |  SrcPort: 31258  |  Domain: ns.dnstestsuite.space
13:13:24: 39508: ** ERROR ** : RecordType: AAAA | RequestId: 17447 | SrcIP: 54.38.142.226  |  SrcPort: 39260  |  Domain: ns.dnstestsuite.space
13:13:24: 39509: ** ERROR ** : RecordType: AAAA | RequestId: 6705 | SrcIP: 54.38.142.226  |  SrcPort: 45847  |  Domain: ns.dnstestsuite.space
13:13:25: 39510: ** ERROR ** : RecordType: AAAA | RequestId: 37515 | SrcIP: 54.38.142.226  |  SrcPort: 58878  |  Domain: ns.dnstestsuite.space
13:13:25: 39511: ** ERROR ** : RecordType: AAAA | RequestId: 8385 | SrcIP: 54.38.142.226  |  SrcPort: 23571  |  Domain: ns2.dnstestsuite.space
13:13:26: 39512: ** ERROR ** : RecordType: AAAA | RequestId: 13350 | SrcIP: 54.38.142.226  |  SrcPort: 47914  |  Domain: ns2.dnstestsuite.space
13:13:26: 39513: ** ERROR ** : RecordType: AAAA | RequestId: 688 | SrcIP: 54.38.142.226  |  SrcPort: 37034  |  Domain: ns2.dnstestsuite.space
13:13:27: 39514: ** ERROR ** : RecordType: AAAA | RequestId: 1641 | SrcIP: 54.38.142.226  |  SrcPort: 46315  |  Domain: ns2.dnstestsuite.space
13:13:27: 39515: ** ERROR ** : RecordType: AAAA | RequestId: 48727 | SrcIP: 54.38.142.226  |  SrcPort: 55396  |  Domain: ns2.dnstestsuite.space
13:13:28: 39516: RecordType: A | RequestId: 61991 | SrcIP: 54.38.142.226  |  SrcPort: 12973  |  Domain: 90_145-239-93-33.dnStEStsuiTe.SpaCe
13:14:03: 39517: ** ERROR ** : RecordType: AAAA | RequestId: 30563 | SrcIP: 54.38.142.226  |  SrcPort: 35640  |  Domain: ns.dnstestsuite.space
13:14:03: 39518: ** ERROR ** : RecordType: AAAA | RequestId: 12168 | SrcIP: 54.38.142.226  |  SrcPort: 37899  |  Domain: ns.dnstestsuite.space
13:14:03: 39519: ** ERROR ** : RecordType: AAAA | RequestId: 44753 | SrcIP: 54.38.142.226  |  SrcPort: 45383  |  Domain: ns.dnstestsuite.space
13:14:04: 39520: ** ERROR ** : RecordType: AAAA | RequestId: 23478 | SrcIP: 54.38.142.226  |  SrcPort: 61034  |  Domain: ns.dnstestsuite.space
13:14:04: 39521: ** ERROR ** : RecordType: AAAA | RequestId: 2954 | SrcIP: 54.38.142.226  |  SrcPort: 34320  |  Domain: ns.dnstestsuite.space
13:14:05: 39522: ** ERROR ** : RecordType: AAAA | RequestId: 24105 | SrcIP: 54.38.142.226  |  SrcPort: 27652  |  Domain: ns.dnstestsuite.space
13:14:05: 39523: ** ERROR ** : RecordType: AAAA | RequestId: 21593 | SrcIP: 54.38.142.226  |  SrcPort: 61729  |  Domain: ns2.dnstestsuite.space
13:14:06: 39524: ** ERROR ** : RecordType: AAAA | RequestId: 63727 | SrcIP: 54.38.142.226  |  SrcPort: 61168  |  Domain: ns2.dnstestsuite.space
13:14:06: 39525: ** ERROR ** : RecordType: AAAA | RequestId: 17581 | SrcIP: 54.38.142.226  |  SrcPort: 62589  |  Domain: ns2.dnstestsuite.space
13:14:07: 39526: ** ERROR ** : RecordType: AAAA | RequestId: 44604 | SrcIP: 54.38.142.226  |  SrcPort: 10534  |  Domain: ns2.dnstestsuite.space
13:14:07: 39527: ** ERROR ** : RecordType: AAAA | RequestId: 15939 | SrcIP: 54.38.142.226  |  SrcPort: 21735  |  Domain: ns2.dnstestsuite.space
13:14:08: 39528: RecordType: A | RequestId: 38894 | SrcIP: 54.38.142.226  |  SrcPort: 63824  |  Domain: 91_145-239-93-33.dnsTESTsuITE.Space
13:14:43: 39529: ** ERROR ** : RecordType: AAAA | RequestId: 15935 | SrcIP: 54.38.142.226  |  SrcPort: 31895  |  Domain: ns.dnstestsuite.space
13:14:43: 39530: ** ERROR ** : RecordType: AAAA | RequestId: 31935 | SrcIP: 54.38.142.226  |  SrcPort: 15159  |  Domain: ns.dnstestsuite.space
13:14:43: 39531: ** ERROR ** : RecordType: AAAA | RequestId: 21814 | SrcIP: 54.38.142.226  |  SrcPort: 61351  |  Domain: ns.dnstestsuite.space
13:14:44: 39532: ** ERROR ** : RecordType: AAAA | RequestId: 20165 | SrcIP: 54.38.142.226  |  SrcPort: 30055  |  Domain: ns.dnstestsuite.space
13:14:44: 39533: ** ERROR ** : RecordType: AAAA | RequestId: 29668 | SrcIP: 54.38.142.226  |  SrcPort: 5645  |  Domain: ns.dnstestsuite.space
13:14:45: 39534: ** ERROR ** : RecordType: AAAA | RequestId: 5337 | SrcIP: 54.38.142.226  |  SrcPort: 15849  |  Domain: ns.dnstestsuite.space
13:14:45: 39535: ** ERROR ** : RecordType: AAAA | RequestId: 53046 | SrcIP: 54.38.142.226  |  SrcPort: 39012  |  Domain: ns2.dnstestsuite.space
13:14:46: 39536: ** ERROR ** : RecordType: AAAA | RequestId: 10826 | SrcIP: 54.38.142.226  |  SrcPort: 51737  |  Domain: ns2.dnstestsuite.space
13:14:46: 39537: ** ERROR ** : RecordType: AAAA | RequestId: 33725 | SrcIP: 54.38.142.226  |  SrcPort: 40026  |  Domain: ns2.dnstestsuite.space
13:14:47: 39538: ** ERROR ** : RecordType: AAAA | RequestId: 37868 | SrcIP: 54.38.142.226  |  SrcPort: 39103  |  Domain: ns2.dnstestsuite.space
13:14:47: 39539: ** ERROR ** : RecordType: AAAA | RequestId: 25036 | SrcIP: 54.38.142.226  |  SrcPort: 28530  |  Domain: ns2.dnstestsuite.space
13:14:48: 39540: RecordType: A | RequestId: 60700 | SrcIP: 54.38.142.226  |  SrcPort: 13033  |  Domain: 92_145-239-93-33.dnSteStsUiTE.SPACe
13:15:23: 39541: ** ERROR ** : RecordType: AAAA | RequestId: 16680 | SrcIP: 54.38.142.226  |  SrcPort: 61926  |  Domain: ns.dnstestsuite.space
13:15:23: 39542: ** ERROR ** : RecordType: AAAA | RequestId: 888 | SrcIP: 54.38.142.226  |  SrcPort: 58264  |  Domain: ns.dnstestsuite.space
13:15:23: 39543: ** ERROR ** : RecordType: AAAA | RequestId: 26944 | SrcIP: 54.38.142.226  |  SrcPort: 15179  |  Domain: ns.dnstestsuite.space
13:15:24: 39544: ** ERROR ** : RecordType: AAAA | RequestId: 50386 | SrcIP: 54.38.142.226  |  SrcPort: 43808  |  Domain: ns.dnstestsuite.space
13:15:24: 39545: ** ERROR ** : RecordType: AAAA | RequestId: 13132 | SrcIP: 54.38.142.226  |  SrcPort: 22824  |  Domain: ns.dnstestsuite.space
13:15:25: 39546: ** ERROR ** : RecordType: AAAA | RequestId: 29936 | SrcIP: 54.38.142.226  |  SrcPort: 21329  |  Domain: ns.dnstestsuite.space
13:15:25: 39547: ** ERROR ** : RecordType: AAAA | RequestId: 63967 | SrcIP: 54.38.142.226  |  SrcPort: 46889  |  Domain: ns2.dnstestsuite.space
13:15:26: 39548: ** ERROR ** : RecordType: AAAA | RequestId: 29617 | SrcIP: 54.38.142.226  |  SrcPort: 60217  |  Domain: ns2.dnstestsuite.space
13:15:26: 39549: ** ERROR ** : RecordType: AAAA | RequestId: 61429 | SrcIP: 54.38.142.226  |  SrcPort: 12541  |  Domain: ns2.dnstestsuite.space
13:15:27: 39550: ** ERROR ** : RecordType: AAAA | RequestId: 59525 | SrcIP: 54.38.142.226  |  SrcPort: 12656  |  Domain: ns2.dnstestsuite.space
13:15:27: 39551: ** ERROR ** : RecordType: AAAA | RequestId: 22846 | SrcIP: 54.38.142.226  |  SrcPort: 33651  |  Domain: ns2.dnstestsuite.space
13:15:28: 39552: RecordType: A | RequestId: 53067 | SrcIP: 54.38.142.226  |  SrcPort: 21409  |  Domain: 93_145-239-93-33.dNstEstsuItE.sPACE
13:15:51: 39553: RecordType: A | RequestId: 32557 | SrcIP: 54.38.142.226  |  SrcPort: 42777  |  Domain: ns2.dnstestsuite.space
13:15:51: 39554: RecordType: A | RequestId: 11975 | SrcIP: 54.38.142.226  |  SrcPort: 51849  |  Domain: ns.dnstestsuite.space
13:15:51: 39555: RecordType: A | RequestId: 38123 | SrcIP: 54.38.142.226  |  SrcPort: 53300  |  Domain: 94_145-239-93-33.dNSteStsuITE.SpACE
13:15:52: 39556: RecordType: A | RequestId: 25775 | SrcIP: 54.38.142.226  |  SrcPort: 19320  |  Domain: 94_145-239-93-33.dNSteStsuITE.SpACE
13:15:52: 39557: RecordType: A | RequestId: 56045 | SrcIP: 54.38.142.226  |  SrcPort: 61836  |  Domain: ns2.dnstestsuite.space
13:15:52: 39558: RecordType: A | RequestId: 51437 | SrcIP: 54.38.142.226  |  SrcPort: 38001  |  Domain: ns.dnstestsuite.space
13:15:53: 39559: RecordType: A | RequestId: 28307 | SrcIP: 54.38.142.226  |  SrcPort: 51127  |  Domain: ns.dnstestsuite.space
13:15:53: 39560: RecordType: A | RequestId: 53156 | SrcIP: 54.38.142.226  |  SrcPort: 27859  |  Domain: 94_145-239-93-33.dNSteStsuITE.SpACE
13:15:54: 39561: RecordType: A | RequestId: 12724 | SrcIP: 54.38.142.226  |  SrcPort: 4830  |  Domain: ns2.dnstestsuite.space
